date,open,high,low,close,volume,average,barCount
2023-03-24 14:00:00-04:00,159.15,159.46,159.1,159.42,1070486.0,159.282,5072
2023-03-24 14:15:00-04:00,159.42,159.6,159.35,159.56,1018271.0,159.488,4966
2023-03-24 14:30:00-04:00,159.57,159.95,159.52,159.91,1519266.0,159.778,7027
2023-03-24 14:45:00-04:00,159.91,159.95,159.62,159.67,1019964.0,159.763,4990
2023-03-24 15:00:00-04:00,159.68,159.73,159.36,159.45,1071836.0,159.532,5045
2023-03-24 15:15:00-04:00,159.45,160.06,159.41,159.84,1709024.0,159.839,8392
2023-03-24 15:30:00-04:00,159.84,160.06,159.73,159.99,1584338.0,159.897,8257
2023-03-24 15:45:00-04:00,159.99,160.34,159.76,160.25,3335484.0,160.045,18872
2023-03-27 09:30:00-04:00,159.93,160.47,159.45,160.39,3887678.0,159.938,14484
2023-03-27 09:45:00-04:00,160.39,160.77,160.26,160.37,2540382.0,160.486,11213
2023-03-27 10:00:00-04:00,160.37,160.72,160.04,160.09,2004448.0,160.473,9049
2023-03-27 10:15:00-04:00,160.1,160.41,159.89,159.93,1458999.0,160.163,6947
2023-03-27 10:30:00-04:00,159.92,159.97,159.62,159.82,1460645.0,159.789,7210
2023-03-27 10:45:00-04:00,159.82,160.08,159.67,159.76,1269253.0,159.889,6435
2023-03-27 11:00:00-04:00,159.76,159.83,159.41,159.75,1200270.0,159.638,5888
2023-03-27 11:15:00-04:00,159.76,159.81,159.39,159.5,1054045.0,159.582,5647
2023-03-27 11:30:00-04:00,159.5,159.56,159.01,159.06,1177329.0,159.296,5536
2023-03-27 11:45:00-04:00,159.06,159.13,158.4,158.44,1629505.0,158.749,7493
2023-03-27 12:00:00-04:00,158.44,158.55,158.22,158.5,1360546.0,158.391,7278
2023-03-27 12:15:00-04:00,158.5,158.77,158.41,158.77,1025268.0,158.598,5474
2023-03-27 12:30:00-04:00,158.77,158.83,158.04,158.25,977935.0,158.381,4913
2023-03-27 12:45:00-04:00,158.25,158.38,158.14,158.28,808732.0,158.264,4141
2023-03-27 13:00:00-04:00,158.28,158.47,158.0,158.11,1013465.0,158.252,4779
2023-03-27 13:15:00-04:00,158.11,158.41,157.87,158.35,1079733.0,158.142,5235
2023-03-27 13:30:00-04:00,158.37,158.6,158.32,158.54,952842.0,158.46,4971
2023-03-27 13:45:00-04:00,158.54,158.57,158.2,158.29,864174.0,158.39,4237
2023-03-27 14:00:00-04:00,158.3,158.42,158.11,158.42,776700.0,158.239,3879
2023-03-27 14:15:00-04:00,158.42,158.84,158.38,158.64,917580.0,158.62,4646
2023-03-27 14:30:00-04:00,158.64,158.92,158.63,158.84,984586.0,158.798,4843
2023-03-27 14:45:00-04:00,158.84,159.07,158.79,159.06,1070157.0,158.918,5146
2023-03-27 15:00:00-04:00,159.06,159.21,158.78,158.88,1248453.0,158.983,6580
2023-03-27 15:15:00-04:00,158.88,159.03,158.77,158.93,1037200.0,158.902,5804
2023-03-27 15:30:00-04:00,158.93,158.97,158.51,158.66,1305052.0,158.707,7460
2023-03-27 15:45:00-04:00,158.67,158.71,157.97,158.3,3456121.0,158.284,18763
2023-03-28 09:30:00-04:00,157.99,158.49,157.16,157.2,3097815.0,157.62,12347
2023-03-28 09:45:00-04:00,157.19,157.51,156.77,156.77,2364099.0,157.083,9954
2023-03-28 10:00:00-04:00,156.77,157.18,156.55,157.0,1918510.0,156.907,8703
2023-03-28 10:15:00-04:00,157.0,157.32,156.89,157.03,1582659.0,157.09,6815
2023-03-28 10:30:00-04:00,157.03,157.03,156.19,156.22,1865462.0,156.455,8930
2023-03-28 10:45:00-04:00,156.22,156.6,156.08,156.45,1434546.0,156.334,6719
2023-03-28 11:00:00-04:00,156.44,156.9,156.4,156.78,1249473.0,156.732,5666
2023-03-28 11:15:00-04:00,156.78,156.89,156.39,156.6,1126417.0,156.618,5543
2023-03-28 11:30:00-04:00,156.6,157.0,156.57,156.92,1328892.0,156.836,5846
2023-03-28 11:45:00-04:00,156.93,157.03,156.75,156.91,890034.0,156.873,4384
2023-03-28 12:00:00-04:00,156.92,156.95,156.54,156.68,757549.0,156.727,3639
2023-03-28 12:15:00-04:00,156.68,156.86,156.54,156.78,775238.0,156.703,3993
2023-03-28 12:30:00-04:00,156.78,156.83,156.57,156.71,746512.0,156.709,3848
2023-03-28 12:45:00-04:00,156.72,156.73,156.43,156.54,729609.0,156.569,3922
2023-03-28 13:00:00-04:00,156.56,156.63,156.38,156.49,733286.0,156.511,3783
2023-03-28 13:15:00-04:00,156.49,156.59,156.39,156.46,729163.0,156.491,3598
2023-03-28 13:30:00-04:00,156.45,156.56,156.01,156.04,1187292.0,156.203,5754
2023-03-28 13:45:00-04:00,156.03,156.24,155.98,156.09,1148570.0,156.083,5259
2023-03-28 14:00:00-04:00,156.08,156.38,156.05,156.32,877068.0,156.252,4061
2023-03-28 14:15:00-04:00,156.32,156.58,156.31,156.52,976652.0,156.481,4018
2023-03-28 14:30:00-04:00,156.52,156.58,156.34,156.55,757662.0,156.447,3501
2023-03-28 14:45:00-04:00,156.55,156.76,156.53,156.74,843279.0,156.654,4133
2023-03-28 15:00:00-04:00,156.74,157.16,156.74,157.1,1268769.0,156.967,6024
2023-03-28 15:15:00-04:00,157.1,157.18,156.9,157.0,1169513.0,157.037,6031
2023-03-28 15:30:00-04:00,157.0,157.4,156.79,157.27,1714848.0,157.151,8732
2023-03-28 15:45:00-04:00,157.26,157.73,157.15,157.67,2855898.0,157.532,14222
2023-03-29 09:30:00-04:00,159.37,160.08,159.35,159.81,4359677.0,159.807,18958
2023-03-29 09:45:00-04:00,159.82,160.07,159.58,159.85,2136328.0,159.77,9944
2023-03-29 10:00:00-04:00,159.86,160.3,159.86,160.05,2320132.0,160.132,10269
2023-03-29 10:15:00-04:00,160.06,160.14,159.65,159.81,1497743.0,159.94,7154
2023-03-29 10:30:00-04:00,159.8,160.0,159.6,159.77,1245369.0,159.735,6063
2023-03-29 10:45:00-04:00,159.77,159.78,159.35,159.51,1309701.0,159.529,6947
2023-03-29 11:00:00-04:00,159.51,159.81,159.5,159.61,948398.0,159.685,4862
2023-03-29 11:15:00-04:00,159.61,159.97,159.5,159.87,1150836.0,159.772,5647
2023-03-29 11:30:00-04:00,159.88,160.06,159.79,159.84,995685.0,159.939,4924
2023-03-29 11:45:00-04:00,159.85,159.97,159.72,159.87,903767.0,159.844,4116
2023-03-29 12:00:00-04:00,159.88,159.93,159.51,159.88,902799.0,159.739,4935
2023-03-29 12:15:00-04:00,159.87,159.98,159.71,159.93,889808.0,159.897,4669
2023-03-29 12:30:00-04:00,159.92,160.04,159.88,159.91,922829.0,159.968,3986
2023-03-29 12:45:00-04:00,159.91,160.03,159.8,159.96,751005.0,159.933,3855
2023-03-29 13:00:00-04:00,159.96,160.36,159.84,160.28,1451019.0,160.182,6101
2023-03-29 13:15:00-04:00,160.27,160.46,160.22,160.42,960491.0,160.327,4626
2023-03-29 13:30:00-04:00,160.43,160.44,160.03,160.24,1098178.0,160.205,5725
2023-03-29 13:45:00-04:00,160.24,160.26,159.9,160.02,819515.0,160.07,4130
2023-03-29 14:00:00-04:00,160.03,160.2,159.9,160.14,795026.0,160.07,4002
2023-03-29 14:15:00-04:00,160.14,160.23,160.0,160.2,742990.0,160.117,3695
2023-03-29 14:30:00-04:00,160.2,160.32,160.14,160.2,1003050.0,160.223,5110
2023-03-29 14:45:00-04:00,160.2,160.51,160.1,160.45,1469259.0,160.347,7491
2023-03-29 15:00:00-04:00,160.45,160.65,160.29,160.49,1370619.0,160.431,7698
2023-03-29 15:15:00-04:00,160.49,160.92,160.47,160.83,1667005.0,160.753,7675
2023-03-29 15:30:00-04:00,160.82,160.91,160.72,160.87,1656327.0,160.81,8048
2023-03-29 15:45:00-04:00,160.86,161.04,160.55,160.78,3693388.0,160.8,18786
2023-03-30 09:30:00-04:00,161.59,161.97,161.29,161.37,3699994.0,161.614,14115
2023-03-30 09:45:00-04:00,161.36,161.97,161.27,161.97,1960759.0,161.584,9372
2023-03-30 10:00:00-04:00,161.96,162.21,161.5,161.78,2127432.0,161.814,10273
2023-03-30 10:15:00-04:00,161.78,162.43,161.57,162.34,2098923.0,162.039,10113
2023-03-30 10:30:00-04:00,162.34,162.47,162.11,162.23,1753984.0,162.333,8823
2023-03-30 10:45:00-04:00,162.23,162.37,162.02,162.32,1190396.0,162.199,5749
2023-03-30 11:00:00-04:00,162.33,162.4,162.08,162.15,1118157.0,162.249,5918
2023-03-30 11:15:00-04:00,162.15,162.34,161.98,162.09,1176424.0,162.131,5233
2023-03-30 11:30:00-04:00,162.09,162.16,161.95,162.1,982567.0,162.039,4863
2023-03-30 11:45:00-04:00,162.11,162.16,161.96,162.08,1111493.0,162.049,5252
2023-03-30 12:00:00-04:00,162.09,162.23,161.93,162.11,1039939.0,162.111,4835
2023-03-30 12:15:00-04:00,162.11,162.14,161.9,162.01,1175514.0,162.007,6194
2023-03-30 12:30:00-04:00,162.01,162.09,161.82,161.87,965424.0,161.97,5195
2023-03-30 12:45:00-04:00,161.89,161.91,161.62,161.73,970163.0,161.756,4437
2023-03-30 13:00:00-04:00,161.72,162.02,161.64,161.97,808649.0,161.868,3716
2023-03-30 13:15:00-04:00,161.97,162.05,161.8,161.84,718947.0,161.933,4107
2023-03-30 13:30:00-04:00,161.84,161.85,161.36,161.5,1052651.0,161.597,5294
2023-03-30 13:45:00-04:00,161.5,161.62,161.35,161.58,871052.0,161.499,4162
2023-03-30 14:00:00-04:00,161.58,161.95,161.54,161.95,1140990.0,161.786,4779
2023-03-30 14:15:00-04:00,161.94,162.18,161.89,162.15,1051078.0,162.057,4959
2023-03-30 14:30:00-04:00,162.16,162.34,162.08,162.13,1155533.0,162.213,5548
2023-03-30 14:45:00-04:00,162.13,162.17,162.0,162.05,669837.0,162.083,3475
2023-03-30 15:00:00-04:00,162.05,162.12,161.86,162.03,911750.0,162.024,4857
2023-03-30 15:15:00-04:00,162.03,162.21,161.97,162.13,942148.0,162.095,4773
2023-03-30 15:30:00-04:00,162.13,162.21,162.0,162.1,1158525.0,162.143,6344
2023-03-30 15:45:00-04:00,162.1,162.38,161.99,162.37,2868886.0,162.209,14504
2023-03-31 09:30:00-04:00,162.43,163.09,161.91,162.75,3203082.0,162.648,12012
2023-03-31 09:45:00-04:00,162.74,163.0,162.51,162.71,1819705.0,162.755,7814
2023-03-31 10:00:00-04:00,162.71,162.9,162.25,162.53,1746781.0,162.534,8271
2023-03-31 10:15:00-04:00,162.53,162.7,162.45,162.56,1420284.0,162.577,6776
2023-03-31 10:30:00-04:00,162.56,162.93,162.52,162.86,1251472.0,162.788,5732
2023-03-31 10:45:00-04:00,162.88,163.02,162.67,162.78,1376336.0,162.824,5565
2023-03-31 11:00:00-04:00,162.8,162.97,162.7,162.83,877931.0,162.837,4302
2023-03-31 11:15:00-04:00,162.83,163.17,162.72,163.1,1518060.0,162.955,6536
2023-03-31 11:30:00-04:00,163.1,163.26,162.92,163.19,1024904.0,163.105,4805
2023-03-31 11:45:00-04:00,163.18,163.25,163.06,163.22,836047.0,163.162,4152
2023-03-31 12:00:00-04:00,163.22,163.44,163.15,163.43,909801.0,163.315,4089
2023-03-31 12:15:00-04:00,163.42,163.9,163.38,163.89,1467104.0,163.633,6770
2023-03-31 12:30:00-04:00,163.89,163.99,163.65,163.99,1447911.0,163.822,6272
2023-03-31 12:45:00-04:00,163.99,164.04,163.78,163.8,1363501.0,163.915,5601
2023-03-31 13:00:00-04:00,163.81,163.89,163.57,163.88,1157260.0,163.731,5286
2023-03-31 13:15:00-04:00,163.88,164.08,163.82,163.89,1258335.0,163.96,5632
2023-03-31 13:30:00-04:00,163.88,163.94,163.65,163.69,644706.0,163.765,2985
2023-03-31 13:45:00-04:00,163.69,163.98,163.69,163.96,841294.0,163.833,3886
2023-03-31 14:00:00-04:00,163.96,164.18,163.93,164.06,1039748.0,164.06,4814
2023-03-31 14:15:00-04:00,164.07,164.1,163.92,164.08,875791.0,164.017,4431
2023-03-31 14:30:00-04:00,164.08,164.24,164.0,164.17,970498.0,164.113,4974
2023-03-31 14:45:00-04:00,164.16,164.24,164.04,164.23,1058047.0,164.165,5383
2023-03-31 15:00:00-04:00,164.22,164.75,164.21,164.65,2212505.0,164.528,10713
2023-03-31 15:15:00-04:00,164.66,164.94,164.61,164.88,2031032.0,164.812,10814
2023-03-31 15:30:00-04:00,164.88,164.96,164.33,164.37,2537762.0,164.66,13987
2023-03-31 15:45:00-04:00,164.37,165.0,164.12,164.84,8215415.0,164.667,43179
2023-04-03 09:30:00-04:00,164.27,165.85,164.21,165.45,4501218.0,165.185,17435
2023-04-03 09:45:00-04:00,165.44,165.89,165.23,165.31,2494730.0,165.584,11257
2023-04-03 10:00:00-04:00,165.31,165.73,165.17,165.45,1925623.0,165.439,9360
2023-04-03 10:15:00-04:00,165.44,165.63,165.17,165.36,1706505.0,165.382,7748
2023-04-03 10:30:00-04:00,165.36,165.63,165.13,165.38,1370435.0,165.383,6369
2023-04-03 10:45:00-04:00,165.38,165.4,164.67,164.8,1854984.0,164.957,9477
2023-04-03 11:00:00-04:00,164.81,164.97,164.34,164.46,1299799.0,164.676,6570
2023-04-03 11:15:00-04:00,164.46,164.83,164.32,164.63,1119753.0,164.605,5641
2023-04-03 11:30:00-04:00,164.64,164.78,164.39,164.42,885728.0,164.585,4829
2023-04-03 11:45:00-04:00,164.42,164.58,164.4,164.53,676996.0,164.487,3663
2023-04-03 12:00:00-04:00,164.53,164.74,164.41,164.68,801811.0,164.603,3814
2023-04-03 12:15:00-04:00,164.69,164.79,164.59,164.6,784246.0,164.685,3828
2023-04-03 12:30:00-04:00,164.6,164.8,164.54,164.66,719744.0,164.656,3547
2023-04-03 12:45:00-04:00,164.65,164.77,164.48,164.56,848548.0,164.592,3752
2023-04-03 13:00:00-04:00,164.55,164.56,164.31,164.5,899376.0,164.438,4615
2023-04-03 13:15:00-04:00,164.49,164.69,164.46,164.55,802523.0,164.574,4231
2023-04-03 13:30:00-04:00,164.55,164.8,164.48,164.72,829388.0,164.667,4249
2023-04-03 13:45:00-04:00,164.71,164.8,164.57,164.71,724148.0,164.678,3603
2023-04-03 14:00:00-04:00,164.71,164.73,164.52,164.54,651978.0,164.632,3427
2023-04-03 14:15:00-04:00,164.55,164.95,164.48,164.91,954784.0,164.754,4452
2023-04-03 14:30:00-04:00,164.91,165.48,164.9,165.45,1689589.0,165.222,7780
2023-04-03 14:45:00-04:00,165.44,165.75,165.42,165.74,1413309.0,165.588,6143
2023-04-03 15:00:00-04:00,165.75,165.88,165.65,165.75,1642348.0,165.778,7442
2023-04-03 15:15:00-04:00,165.74,165.85,165.62,165.7,1370309.0,165.743,6957
2023-04-03 15:30:00-04:00,165.69,166.04,165.67,166.0,1921631.0,165.902,9409
2023-04-03 15:45:00-04:00,166.0,166.29,165.85,166.1,3894861.0,166.125,20112
2023-04-04 09:30:00-04:00,166.59,166.7,165.52,165.6,3246326.0,166.191,12765
2023-04-04 09:45:00-04:00,165.6,166.41,165.41,166.29,1917742.0,165.998,8887
2023-04-04 10:00:00-04:00,166.3,166.84,166.29,166.57,2037286.0,166.613,9810
2023-04-04 10:15:00-04:00,166.57,166.63,165.89,166.25,1518201.0,166.216,7302
2023-04-04 10:30:00-04:00,166.26,166.49,165.93,166.39,1350089.0,166.282,6442
2023-04-04 10:45:00-04:00,166.4,166.47,165.99,166.11,1129979.0,166.208,5831
2023-04-04 11:00:00-04:00,166.11,166.27,165.75,166.12,1119746.0,166.05,5267
2023-04-04 11:15:00-04:00,166.11,166.2,165.75,166.15,1144676.0,165.951,5741
2023-04-04 11:30:00-04:00,166.14,166.32,166.04,166.18,1194824.0,166.171,5861
2023-04-04 11:45:00-04:00,166.18,166.42,166.14,166.18,1074191.0,166.295,5059
2023-04-04 12:00:00-04:00,166.18,166.29,165.7,165.94,1169863.0,166.018,5727
2023-04-04 12:15:00-04:00,165.93,165.93,165.59,165.83,955925.0,165.787,4071
2023-04-04 12:30:00-04:00,165.82,166.06,165.74,166.04,947421.0,165.903,4751
2023-04-04 12:45:00-04:00,166.04,166.11,165.91,165.94,652287.0,166.023,3282
2023-04-04 13:00:00-04:00,165.94,166.06,165.71,165.83,597700.0,165.878,2902
2023-04-04 13:15:00-04:00,165.83,166.23,165.82,166.08,827607.0,166.089,3908
2023-04-04 13:30:00-04:00,166.07,166.21,165.96,166.0,778432.0,166.116,3988
2023-04-04 13:45:00-04:00,166.0,166.14,165.9,166.01,492755.0,166.021,2350
2023-04-04 14:00:00-04:00,166.01,166.11,165.96,166.03,456827.0,166.033,2403
2023-04-04 14:15:00-04:00,166.04,166.05,165.76,165.76,642523.0,165.923,3399
2023-04-04 14:30:00-04:00,165.77,165.9,165.57,165.74,815932.0,165.729,4078
2023-04-04 14:45:00-04:00,165.74,165.84,165.33,165.41,819559.0,165.569,3735
2023-04-04 15:00:00-04:00,165.42,165.59,165.33,165.51,1013457.0,165.463,5003
2023-04-04 15:15:00-04:00,165.52,165.63,165.34,165.35,876615.0,165.52,5096
2023-04-04 15:30:00-04:00,165.34,165.63,165.22,165.24,1448058.0,165.419,7825
2023-04-04 15:45:00-04:00,165.25,165.66,165.11,165.65,2683280.0,165.432,13437
2023-04-05 09:30:00-04:00,164.74,165.05,164.28,164.68,3378001.0,164.733,14111
2023-04-05 09:45:00-04:00,164.67,164.71,164.21,164.62,2150697.0,164.461,10884
2023-04-05 10:00:00-04:00,164.65,164.92,163.98,164.44,2074645.0,164.41,10911
2023-04-05 10:15:00-04:00,164.44,164.57,164.11,164.12,1543952.0,164.35,7360
2023-04-05 10:30:00-04:00,164.12,164.19,163.62,163.63,1498462.0,163.912,7067
2023-04-05 10:45:00-04:00,163.62,163.89,163.26,163.29,1449384.0,163.547,7392
2023-04-05 11:00:00-04:00,163.28,163.77,163.2,163.67,1408787.0,163.505,6962
2023-04-05 11:15:00-04:00,163.68,163.77,163.28,163.28,1079797.0,163.542,5499
2023-04-05 11:30:00-04:00,163.28,163.52,163.11,163.12,1069994.0,163.352,5426
2023-04-05 11:45:00-04:00,163.12,163.19,162.68,162.96,1665753.0,162.939,7531
2023-04-05 12:00:00-04:00,162.98,163.0,162.42,162.43,1484587.0,162.646,7101
2023-04-05 12:15:00-04:00,162.44,162.56,162.11,162.23,1556343.0,162.373,7886
2023-04-05 12:30:00-04:00,162.2,162.29,161.8,162.08,1757581.0,162.045,7933
2023-04-05 12:45:00-04:00,162.07,162.49,162.04,162.33,993310.0,162.278,4544
2023-04-05 13:00:00-04:00,162.33,162.73,162.26,162.65,1219965.0,162.563,5471
2023-04-05 13:15:00-04:00,162.65,162.97,162.64,162.87,1169396.0,162.81,5085
2023-04-05 13:30:00-04:00,162.87,163.1,162.8,162.86,877479.0,162.951,3874
2023-04-05 13:45:00-04:00,162.85,162.99,162.65,162.95,1044765.0,162.784,5047
2023-04-05 14:00:00-04:00,162.95,163.12,162.77,162.82,1019269.0,162.962,5216
2023-04-05 14:15:00-04:00,162.82,162.89,162.65,162.7,755800.0,162.758,3562
2023-04-05 14:30:00-04:00,162.69,163.25,162.67,163.0,1116296.0,163.018,5398
2023-04-05 14:45:00-04:00,163.0,163.31,163.0,163.24,739643.0,163.193,3411
2023-04-05 15:00:00-04:00,163.24,163.29,162.93,162.97,998555.0,163.106,5062
2023-04-05 15:15:00-04:00,162.97,163.4,162.97,163.25,1276030.0,163.189,5975
2023-04-05 15:30:00-04:00,163.26,163.56,163.21,163.54,1652554.0,163.391,7259
2023-04-05 15:45:00-04:00,163.53,163.95,163.34,163.76,3461924.0,163.725,16305
2023-04-06 09:30:00-04:00,162.4,162.74,162.0,162.32,3450382.0,162.307,14085
2023-04-06 09:45:00-04:00,162.33,162.71,162.03,162.69,1636909.0,162.359,8182
2023-04-06 10:00:00-04:00,162.69,163.24,162.54,163.15,1838185.0,163.0,8961
2023-04-06 10:15:00-04:00,163.16,163.33,162.9,163.32,1374666.0,163.11,7239
2023-04-06 10:30:00-04:00,163.32,163.59,163.17,163.28,1725301.0,163.39,8352
2023-04-06 10:45:00-04:00,163.27,163.58,163.1,163.27,1177451.0,163.345,5923
2023-04-06 11:00:00-04:00,163.28,164.0,163.18,163.89,1495678.0,163.751,7167
2023-04-06 11:15:00-04:00,163.9,164.37,163.87,164.23,1398524.0,164.128,6224
2023-04-06 11:30:00-04:00,164.24,164.56,164.01,164.52,1299298.0,164.277,5845
2023-04-06 11:45:00-04:00,164.53,164.75,164.41,164.53,1228537.0,164.544,5746
2023-04-06 12:00:00-04:00,164.53,164.96,164.52,164.69,1245383.0,164.787,5298
2023-04-06 12:15:00-04:00,164.7,164.81,164.4,164.58,809033.0,164.57,4106
2023-04-06 12:30:00-04:00,164.58,164.87,164.58,164.78,858739.0,164.736,3651
2023-04-06 12:45:00-04:00,164.79,164.82,164.41,164.47,780485.0,164.656,3814
2023-04-06 13:00:00-04:00,164.47,164.61,164.33,164.41,757431.0,164.459,3600
2023-04-06 13:15:00-04:00,164.41,164.59,164.3,164.34,743141.0,164.436,3713
2023-04-06 13:30:00-04:00,164.34,164.75,164.34,164.59,970481.0,164.566,4512
2023-04-06 13:45:00-04:00,164.59,164.81,164.5,164.81,795905.0,164.661,3864
2023-04-06 14:00:00-04:00,164.81,164.87,164.55,164.8,797216.0,164.747,4025
2023-04-06 14:15:00-04:00,164.8,164.85,164.67,164.81,548247.0,164.765,2989
2023-04-06 14:30:00-04:00,164.81,164.94,164.74,164.79,670625.0,164.848,3268
2023-04-06 14:45:00-04:00,164.8,164.86,164.6,164.65,718233.0,164.729,3999
2023-04-06 15:00:00-04:00,164.65,164.83,164.6,164.67,902454.0,164.711,4718
2023-04-06 15:15:00-04:00,164.67,164.68,164.47,164.52,980737.0,164.565,5237
2023-04-06 15:30:00-04:00,164.52,164.76,164.5,164.56,1132922.0,164.625,5992
2023-04-06 15:45:00-04:00,164.56,164.69,164.32,164.65,2682417.0,164.514,14803
2023-04-10 09:30:00-04:00,161.39,162.0,160.67,160.88,4947913.0,161.312,21043
2023-04-10 09:45:00-04:00,160.89,160.9,160.08,160.47,3352337.0,160.453,16831
2023-04-10 10:00:00-04:00,160.47,160.73,160.18,160.49,1983500.0,160.467,10944
2023-04-10 10:15:00-04:00,160.48,160.68,160.09,160.16,1660665.0,160.408,8610
2023-04-10 10:30:00-04:00,160.16,160.79,160.14,160.74,1369049.0,160.438,6886
2023-04-10 10:45:00-04:00,160.73,160.82,160.5,160.55,1329142.0,160.665,6432
2023-04-10 11:00:00-04:00,160.55,161.38,160.53,161.32,1555818.0,160.996,7173
2023-04-10 11:15:00-04:00,161.32,161.4,161.05,161.14,1205558.0,161.246,5078
2023-04-10 11:30:00-04:00,161.14,161.61,161.07,161.58,1128701.0,161.383,4690
2023-04-10 11:45:00-04:00,161.58,161.58,161.08,161.1,841752.0,161.338,4120
2023-04-10 12:00:00-04:00,161.1,161.15,160.6,160.67,1122822.0,160.801,5095
2023-04-10 12:15:00-04:00,160.66,160.87,160.64,160.82,635105.0,160.751,3147
2023-04-10 12:30:00-04:00,160.83,161.58,160.82,161.44,1153077.0,161.281,5653
2023-04-10 12:45:00-04:00,161.44,161.62,161.3,161.4,852871.0,161.45,4186
2023-04-10 13:00:00-04:00,161.41,161.53,161.19,161.27,866914.0,161.376,4734
2023-04-10 13:15:00-04:00,161.26,161.58,161.17,161.57,800620.0,161.382,3911
2023-04-10 13:30:00-04:00,161.57,161.63,161.31,161.44,700849.0,161.477,3543
2023-04-10 13:45:00-04:00,161.44,161.63,161.34,161.44,704592.0,161.475,3217
2023-04-10 14:00:00-04:00,161.44,161.68,161.34,161.62,767387.0,161.519,3613
2023-04-10 14:15:00-04:00,161.63,161.84,161.62,161.72,785708.0,161.755,3925
2023-04-10 14:30:00-04:00,161.72,161.77,161.43,161.47,621473.0,161.619,3456
2023-04-10 14:45:00-04:00,161.47,161.76,161.43,161.72,753563.0,161.628,3731
2023-04-10 15:00:00-04:00,161.73,161.8,161.5,161.53,818040.0,161.646,4505
2023-04-10 15:15:00-04:00,161.53,161.79,161.51,161.59,901763.0,161.651,4267
2023-04-10 15:30:00-04:00,161.59,161.94,161.55,161.76,1397649.0,161.756,7123
2023-04-10 15:45:00-04:00,161.75,162.03,161.66,162.03,2817303.0,161.822,15655
2023-04-11 09:30:00-04:00,162.35,162.36,161.31,161.49,3190777.0,161.857,13479
2023-04-11 09:45:00-04:00,161.5,161.61,161.08,161.23,2210974.0,161.32,11067
2023-04-11 10:00:00-04:00,161.22,161.38,160.73,160.73,1990819.0,161.032,9962
2023-04-11 10:15:00-04:00,160.74,161.15,160.56,161.15,1888477.0,160.85,9579
2023-04-11 10:30:00-04:00,161.16,161.2,160.59,160.61,1640773.0,160.851,8639
2023-04-11 10:45:00-04:00,160.62,161.06,160.59,160.73,1293635.0,160.815,6854
2023-04-11 11:00:00-04:00,160.74,160.93,160.62,160.88,1157357.0,160.783,6626
2023-04-11 11:15:00-04:00,160.89,161.12,160.86,160.91,943259.0,160.993,5127
2023-04-11 11:30:00-04:00,160.9,161.0,160.59,160.66,989304.0,160.775,5005
2023-04-11 11:45:00-04:00,160.66,160.99,160.51,160.97,864188.0,160.753,4633
2023-04-11 12:00:00-04:00,160.98,161.24,160.89,161.17,996598.0,161.056,4742
2023-04-11 12:15:00-04:00,161.16,161.2,160.91,161.12,820497.0,161.043,4194
2023-04-11 12:30:00-04:00,161.12,161.24,160.84,161.19,921342.0,161.067,4761
2023-04-11 12:45:00-04:00,161.19,161.52,161.15,161.38,1157605.0,161.361,5127
2023-04-11 13:00:00-04:00,161.38,161.48,161.11,161.14,756288.0,161.302,3982
2023-04-11 13:15:00-04:00,161.14,161.46,161.07,161.41,765041.0,161.256,3670
2023-04-11 13:30:00-04:00,161.42,161.55,161.31,161.46,668221.0,161.43,3435
